Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.177017, aux_loss_reg: 0.751380, rpn_loc_loss: 4.848819, rpn_cls_loss: 30.731317, rpn_dir_loss: 0.151976, loss_cls: 39.617216, loss: 76.277726
epoch[27][1320/1856]: lr: 0.002822, aux_loss_cls: 0.016109, aux_loss_reg: 0.108523, rpn_loc_loss: 0.381419, rpn_cls_loss: 0.120430, rpn_dir_loss: 0.037706, loss_cls: 0.057204, loss: 0.721391
epoch[27][1340/1856]: lr: 0.002823, aux_loss_cls: 0.017390, aux_loss_reg: 0.107481, rpn_loc_loss: 0.355204, rpn_cls_loss: 0.108037, rpn_dir_loss: 0.041501, loss_cls: 0.056525, loss: 0.686138
epoch[27][1360/1856]: lr: 0.002823, aux_loss_cls: 0.015381, aux_loss_reg: 0.100649, rpn_loc_loss: 0.347413, rpn_cls_loss: 0.107204, rpn_dir_loss: 0.034367, loss_cls: 0.058974, loss: 0.663988
epoch[27][1380/1856]: lr: 0.002824, aux_loss_cls: 0.016181, aux_loss_reg: 0.108177, rpn_loc_loss: 0.378979, rpn_cls_loss: 0.105014, rpn_dir_loss: 0.037137, loss_cls: 0.058732, loss: 0.704221
epoch[27][1400/1856]: lr: 0.002825, aux_loss_cls: 0.013883, aux_loss_reg: 0.094855, rpn_loc_loss: 0.363246, rpn_cls_loss: 0.109349, rpn_dir_loss: 0.035975, loss_cls: 0.054460, loss: 0.671768
epoch[27][1420/1856]: lr: 0.002826, aux_loss_cls: 0.017364, aux_loss_reg: 0.104147, rpn_loc_loss: 0.345098, rpn_cls_loss: 0.109970, rpn_dir_loss: 0.029347, loss_cls: 0.055629, loss: 0.661555
epoch[27][1440/1856]: lr: 0.002826, aux_loss_cls: 0.028363, aux_loss_reg: 0.107779, rpn_loc_loss: 0.317978, rpn_cls_loss: 0.096726, rpn_dir_loss: 0.033060, loss_cls: 0.053172, loss: 0.637078
epoch[27][1460/1856]: lr: 0.002827, aux_loss_cls: 0.016885, aux_loss_reg: 0.099052, rpn_loc_loss: 0.334412, rpn_cls_loss: 0.114286, rpn_dir_loss: 0.029057, loss_cls: 0.054601, loss: 0.648295
epoch[27][1480/1856]: lr: 0.002828, aux_loss_cls: 0.014284, aux_loss_reg: 0.091368, rpn_loc_loss: 0.347798, rpn_cls_loss: 0.100027, rpn_dir_loss: 0.030366, loss_cls: 0.056404, loss: 0.640247
epoch[27][1500/1856]: lr: 0.002828, aux_loss_cls: 0.017666, aux_loss_reg: 0.099664, rpn_loc_loss: 0.367190, rpn_cls_loss: 0.101751, rpn_dir_loss: 0.033886, loss_cls: 0.059814, loss: 0.679972
epoch[27][1520/1856]: lr: 0.002829, aux_loss_cls: 0.016557, aux_loss_reg: 0.094958, rpn_loc_loss: 0.366385, rpn_cls_loss: 0.103699, rpn_dir_loss: 0.037433, loss_cls: 0.056837, loss: 0.675869
epoch[27][1540/1856]: lr: 0.002830, aux_loss_cls: 0.017820, aux_loss_reg: 0.106148, rpn_loc_loss: 0.372722, rpn_cls_loss: 0.107232, rpn_dir_loss: 0.034678, loss_cls: 0.057793, loss: 0.696393
epoch[27][1560/1856]: lr: 0.002830, aux_loss_cls: 0.013847, aux_loss_reg: 0.099272, rpn_loc_loss: 0.357809, rpn_cls_loss: 0.108446, rpn_dir_loss: 0.033317, loss_cls: 0.058460, loss: 0.671151
epoch[27][1580/1856]: lr: 0.002831, aux_loss_cls: 0.014769, aux_loss_reg: 0.103204, rpn_loc_loss: 0.404290, rpn_cls_loss: 0.119029, rpn_dir_loss: 0.033877, loss_cls: 0.059087, loss: 0.734256
epoch[27][1600/1856]: lr: 0.002832, aux_loss_cls: 0.015805, aux_loss_reg: 0.093701, rpn_loc_loss: 0.320026, rpn_cls_loss: 0.088224, rpn_dir_loss: 0.032420, loss_cls: 0.052119, loss: 0.602294
epoch[27][1620/1856]: lr: 0.002833, aux_loss_cls: 0.017694, aux_loss_reg: 0.101762, rpn_loc_loss: 0.341415, rpn_cls_loss: 0.106800, rpn_dir_loss: 0.031646, loss_cls: 0.054673, loss: 0.653990
epoch[27][1640/1856]: lr: 0.002833, aux_loss_cls: 0.016223, aux_loss_reg: 0.099058, rpn_loc_loss: 0.355491, rpn_cls_loss: 0.114198, rpn_dir_loss: 0.035362, loss_cls: 0.056909, loss: 0.677240
epoch[27][1660/1856]: lr: 0.002834, aux_loss_cls: 0.016257, aux_loss_reg: 0.113750, rpn_loc_loss: 0.360092, rpn_cls_loss: 0.111999, rpn_dir_loss: 0.038922, loss_cls: 0.057500, loss: 0.698520
epoch[27][1680/1856]: lr: 0.002835, aux_loss_cls: 0.014679, aux_loss_reg: 0.103298, rpn_loc_loss: 0.340525, rpn_cls_loss: 0.106049, rpn_dir_loss: 0.037013, loss_cls: 0.053657, loss: 0.655220
epoch[27][1700/1856]: lr: 0.002835, aux_loss_cls: 0.015455, aux_loss_reg: 0.108235, rpn_loc_loss: 0.351341, rpn_cls_loss: 0.102363, rpn_dir_loss: 0.032557, loss_cls: 0.056998, loss: 0.666949
epoch[27][1720/1856]: lr: 0.002836, aux_loss_cls: 0.015517, aux_loss_reg: 0.104358, rpn_loc_loss: 0.374972, rpn_cls_loss: 0.102176, rpn_dir_loss: 0.035597, loss_cls: 0.055434, loss: 0.688053
epoch[27][1740/1856]: lr: 0.002837, aux_loss_cls: 0.017004, aux_loss_reg: 0.098648, rpn_loc_loss: 0.350270, rpn_cls_loss: 0.106895, rpn_dir_loss: 0.032818, loss_cls: 0.059331, loss: 0.664966
epoch[27][1760/1856]: lr: 0.002837, aux_loss_cls: 0.017221, aux_loss_reg: 0.094894, rpn_loc_loss: 0.351668, rpn_cls_loss: 0.103198, rpn_dir_loss: 0.037173, loss_cls: 0.059174, loss: 0.663329
epoch[27][1780/1856]: lr: 0.002838, aux_loss_cls: 0.015776, aux_loss_reg: 0.113387, rpn_loc_loss: 0.372215, rpn_cls_loss: 0.114590, rpn_dir_loss: 0.043426, loss_cls: 0.057671, loss: 0.717066
epoch[27][1800/1856]: lr: 0.002839, aux_loss_cls: 0.014621, aux_loss_reg: 0.092679, rpn_loc_loss: 0.345778, rpn_cls_loss: 0.104611, rpn_dir_loss: 0.038997, loss_cls: 0.058846, loss: 0.655532
epoch[27][1820/1856]: lr: 0.002839, aux_loss_cls: 0.016434, aux_loss_reg: 0.102915, rpn_loc_loss: 0.360271, rpn_cls_loss: 0.107426, rpn_dir_loss: 0.033459, loss_cls: 0.055721, loss: 0.676226
epoch[27][1840/1856]: lr: 0.002840, aux_loss_cls: 0.016791, aux_loss_reg: 0.103954, rpn_loc_loss: 0.341135, rpn_cls_loss: 0.103908, rpn_dir_loss: 0.031254, loss_cls: 0.056145, loss: 0.653188
epoch[28][20/1856]: lr: 0.002841, aux_loss_cls: 0.016992, aux_loss_reg: 0.104231, rpn_loc_loss: 0.369125, rpn_cls_loss: 0.113667, rpn_dir_loss: 0.032985, loss_cls: 0.058135, loss: 0.695135
epoch[28][40/1856]: lr: 0.002842, aux_loss_cls: 0.015191, aux_loss_reg: 0.100831, rpn_loc_loss: 0.370944, rpn_cls_loss: 0.112577, rpn_dir_loss: 0.037693, loss_cls: 0.056588, loss: 0.693824
epoch[28][60/1856]: lr: 0.002843, aux_loss_cls: 0.014691, aux_loss_reg: 0.097795, rpn_loc_loss: 0.381373, rpn_cls_loss: 0.100513, rpn_dir_loss: 0.037515, loss_cls: 0.054573, loss: 0.686460
epoch[28][80/1856]: lr: 0.002843, aux_loss_cls: 0.018481, aux_loss_reg: 0.109442, rpn_loc_loss: 0.374838, rpn_cls_loss: 0.119710, rpn_dir_loss: 0.038631, loss_cls: 0.060929, loss: 0.722031
epoch[28][100/1856]: lr: 0.002844, aux_loss_cls: 0.017255, aux_loss_reg: 0.105497, rpn_loc_loss: 0.423443, rpn_cls_loss: 0.126058, rpn_dir_loss: 0.043716, loss_cls: 0.067063, loss: 0.783033
epoch[28][120/1856]: lr: 0.002845, aux_loss_cls: 0.015847, aux_loss_reg: 0.097455, rpn_loc_loss: 0.350234, rpn_cls_loss: 0.099682, rpn_dir_loss: 0.035234, loss_cls: 0.062420, loss: 0.660873
epoch[28][140/1856]: lr: 0.002845, aux_loss_cls: 0.017835, aux_loss_reg: 0.107315, rpn_loc_loss: 0.397403, rpn_cls_loss: 0.117783, rpn_dir_loss: 0.037719, loss_cls: 0.060629, loss: 0.738684
epoch[28][160/1856]: lr: 0.002846, aux_loss_cls: 0.016566, aux_loss_reg: 0.113607, rpn_loc_loss: 0.385327, rpn_cls_loss: 0.122304, rpn_dir_loss: 0.035290, loss_cls: 0.061181, loss: 0.734275
epoch[28][180/1856]: lr: 0.002847, aux_loss_cls: 0.016262, aux_loss_reg: 0.108210, rpn_loc_loss: 0.349943, rpn_cls_loss: 0.097932, rpn_dir_loss: 0.035378, loss_cls: 0.055367, loss: 0.663092
epoch[28][200/1856]: lr: 0.002847, aux_loss_cls: 0.016546, aux_loss_reg: 0.096068, rpn_loc_loss: 0.334037, rpn_cls_loss: 0.101853, rpn_dir_loss: 0.031420, loss_cls: 0.057725, loss: 0.637649
epoch[28][220/1856]: lr: 0.002848, aux_loss_cls: 0.015657, aux_loss_reg: 0.098401, rpn_loc_loss: 0.353858, rpn_cls_loss: 0.099631, rpn_dir_loss: 0.032392, loss_cls: 0.056644, loss: 0.656583
epoch[28][240/1856]: lr: 0.002849, aux_loss_cls: 0.014159, aux_loss_reg: 0.101338, rpn_loc_loss: 0.365061, rpn_cls_loss: 0.105049, rpn_dir_loss: 0.034139, loss_cls: 0.055583, loss: 0.675329
epoch[28][260/1856]: lr: 0.002849, aux_loss_cls: 0.015063, aux_loss_reg: 0.102853, rpn_loc_loss: 0.318851, rpn_cls_loss: 0.100211, rpn_dir_loss: 0.038077, loss_cls: 0.055639, loss: 0.630693
epoch[28][280/1856]: lr: 0.002850, aux_loss_cls: 0.014242, aux_loss_reg: 0.091385, rpn_loc_loss: 0.344258, rpn_cls_loss: 0.098196, rpn_dir_loss: 0.041243, loss_cls: 0.056222, loss: 0.645545
epoch[28][300/1856]: lr: 0.002851, aux_loss_cls: 0.017317, aux_loss_reg: 0.106684, rpn_loc_loss: 0.381511, rpn_cls_loss: 0.117053, rpn_dir_loss: 0.032046, loss_cls: 0.057667, loss: 0.712277
epoch[28][320/1856]: lr: 0.002851, aux_loss_cls: 0.016629, aux_loss_reg: 0.103185, rpn_loc_loss: 0.387826, rpn_cls_loss: 0.117857, rpn_dir_loss: 0.033961, loss_cls: 0.060541, loss: 0.719999
epoch[28][340/1856]: lr: 0.002852, aux_loss_cls: 0.014364, aux_loss_reg: 0.091269, rpn_loc_loss: 0.336459, rpn_cls_loss: 0.094031, rpn_dir_loss: 0.037176, loss_cls: 0.054433, loss: 0.627732
epoch[28][360/1856]: lr: 0.002852, aux_loss_cls: 0.017754, aux_loss_reg: 0.099663, rpn_loc_loss: 0.332992, rpn_cls_loss: 0.103214, rpn_dir_loss: 0.033853, loss_cls: 0.056216, loss: 0.643691
epoch[28][380/1856]: lr: 0.002853, aux_loss_cls: 0.014465, aux_loss_reg: 0.096243, rpn_loc_loss: 0.350955, rpn_cls_loss: 0.097563, rpn_dir_loss: 0.033949, loss_cls: 0.054941, loss: 0.648117
epoch[28][400/1856]: lr: 0.002854, aux_loss_cls: 0.014637, aux_loss_reg: 0.096047, rpn_loc_loss: 0.356257, rpn_cls_loss: 0.106715, rpn_dir_loss: 0.036314, loss_cls: 0.053169, loss: 0.663138
epoch[28][420/1856]: lr: 0.002854, aux_loss_cls: 0.016410, aux_loss_reg: 0.102844, rpn_loc_loss: 0.351153, rpn_cls_loss: 0.102793, rpn_dir_loss: 0.038694, loss_cls: 0.056852, loss: 0.668747
epoch[28][440/1856]: lr: 0.002855, aux_loss_cls: 0.018118, aux_loss_reg: 0.102341, rpn_loc_loss: 0.365437, rpn_cls_loss: 0.100018, rpn_dir_loss: 0.034200, loss_cls: 0.054829, loss: 0.674943
epoch[28][460/1856]: lr: 0.002856, aux_loss_cls: 0.015305, aux_loss_reg: 0.097540, rpn_loc_loss: 0.348458, rpn_cls_loss: 0.107011, rpn_dir_loss: 0.036699, loss_cls: 0.057640, loss: 0.662653
epoch[28][480/1856]: lr: 0.002856, aux_loss_cls: 0.016052, aux_loss_reg: 0.105963, rpn_loc_loss: 0.359859, rpn_cls_loss: 0.112198, rpn_dir_loss: 0.035302, loss_cls: 0.060671, loss: 0.690045
epoch[28][500/1856]: lr: 0.002857, aux_loss_cls: 0.015471, aux_loss_reg: 0.103792, rpn_loc_loss: 0.343914, rpn_cls_loss: 0.107223, rpn_dir_loss: 0.031320, loss_cls: 0.052884, loss: 0.654604
epoch[28][520/1856]: lr: 0.002858, aux_loss_cls: 0.014677, aux_loss_reg: 0.116513, rpn_loc_loss: 0.349612, rpn_cls_loss: 0.105513, rpn_dir_loss: 0.036812, loss_cls: 0.058505, loss: 0.681633
epoch[28][540/1856]: lr: 0.002858, aux_loss_cls: 0.016354, aux_loss_reg: 0.099675, rpn_loc_loss: 0.365745, rpn_cls_loss: 0.101506, rpn_dir_loss: 0.035214, loss_cls: 0.056484, loss: 0.674979
epoch[28][560/1856]: lr: 0.002859, aux_loss_cls: 0.016752, aux_loss_reg: 0.101771, rpn_loc_loss: 0.376377, rpn_cls_loss: 0.111407, rpn_dir_loss: 0.035069, loss_cls: 0.060069, loss: 0.701444
epoch[28][580/1856]: lr: 0.002860, aux_loss_cls: 0.016728, aux_loss_reg: 0.110294, rpn_loc_loss: 0.367823, rpn_cls_loss: 0.110714, rpn_dir_loss: 0.031029, loss_cls: 0.056193, loss: 0.692781
epoch[28][600/1856]: lr: 0.002860, aux_loss_cls: 0.015992, aux_loss_reg: 0.105499, rpn_loc_loss: 0.350409, rpn_cls_loss: 0.108462, rpn_dir_loss: 0.040393, loss_cls: 0.060816, loss: 0.681571
epoch[28][620/1856]: lr: 0.002861, aux_loss_cls: 0.015543, aux_loss_reg: 0.102245, rpn_loc_loss: 0.358598, rpn_cls_loss: 0.112485, rpn_dir_loss: 0.033967, loss_cls: 0.059417, loss: 0.682254
epoch[28][640/1856]: lr: 0.002861, aux_loss_cls: 0.016303, aux_loss_reg: 0.103058, rpn_loc_loss: 0.354852, rpn_cls_loss: 0.111127, rpn_dir_loss: 0.035328, loss_cls: 0.059953, loss: 0.680621
epoch[28][660/1856]: lr: 0.002862, aux_loss_cls: 0.015230, aux_loss_reg: 0.097450, rpn_loc_loss: 0.366901, rpn_cls_loss: 0.112909, rpn_dir_loss: 0.034419, loss_cls: 0.060972, loss: 0.687881
epoch[28][680/1856]: lr: 0.002863, aux_loss_cls: 0.015095, aux_loss_reg: 0.090371, rpn_loc_loss: 0.357977, rpn_cls_loss: 0.105097, rpn_dir_loss: 0.036161, loss_cls: 0.060748, loss: 0.665448
epoch[28][700/1856]: lr: 0.002863, aux_loss_cls: 0.015867, aux_loss_reg: 0.100961, rpn_loc_loss: 0.353627, rpn_cls_loss: 0.101762, rpn_dir_loss: 0.033565, loss_cls: 0.058575, loss: 0.664356
epoch[28][720/1856]: lr: 0.002864, aux_loss_cls: 0.014106, aux_loss_reg: 0.101313, rpn_loc_loss: 0.361895, rpn_cls_loss: 0.115646, rpn_dir_loss: 0.034319, loss_cls: 0.060159, loss: 0.687438
epoch[28][740/1856]: lr: 0.002865, aux_loss_cls: 0.014748, aux_loss_reg: 0.106558, rpn_loc_loss: 0.365298, rpn_cls_loss: 0.116058, rpn_dir_loss: 0.036775, loss_cls: 0.059334, loss: 0.698770
epoch[28][760/1856]: lr: 0.002865, aux_loss_cls: 0.014040, aux_loss_reg: 0.093385, rpn_loc_loss: 0.331212, rpn_cls_loss: 0.094969, rpn_dir_loss: 0.029605, loss_cls: 0.053142, loss: 0.616353
epoch[28][780/1856]: lr: 0.002866, aux_loss_cls: 0.016452, aux_loss_reg: 0.104718, rpn_loc_loss: 0.346051, rpn_cls_loss: 0.103866, rpn_dir_loss: 0.032203, loss_cls: 0.056978, loss: 0.660268
epoch[28][800/1856]: lr: 0.002866, aux_loss_cls: 0.016351, aux_loss_reg: 0.103687, rpn_loc_loss: 0.342069, rpn_cls_loss: 0.110553, rpn_dir_loss: 0.028804, loss_cls: 0.053851, loss: 0.655315
epoch[28][820/1856]: lr: 0.002867, aux_loss_cls: 0.016792, aux_loss_reg: 0.103006, rpn_loc_loss: 0.358277, rpn_cls_loss: 0.106109, rpn_dir_loss: 0.035906, loss_cls: 0.056882, loss: 0.676972
epoch[28][840/1856]: lr: 0.002868, aux_loss_cls: 0.016795, aux_loss_reg: 0.114166, rpn_loc_loss: 0.362184, rpn_cls_loss: 0.107734, rpn_dir_loss: 0.039417, loss_cls: 0.055761, loss: 0.696057
epoch[28][860/1856]: lr: 0.002868, aux_loss_cls: 0.015494, aux_loss_reg: 0.106337, rpn_loc_loss: 0.318247, rpn_cls_loss: 0.098977, rpn_dir_loss: 0.030901, loss_cls: 0.057810, loss: 0.627765
epoch[28][880/1856]: lr: 0.002869, aux_loss_cls: 0.015719, aux_loss_reg: 0.098818, rpn_loc_loss: 0.344380, rpn_cls_loss: 0.106155, rpn_dir_loss: 0.036644, loss_cls: 0.055590, loss: 0.657307
epoch[28][900/1856]: lr: 0.002869, aux_loss_cls: 0.014410, aux_loss_reg: 0.094117, rpn_loc_loss: 0.352512, rpn_cls_loss: 0.101344, rpn_dir_loss: 0.030347, loss_cls: 0.057432, loss: 0.650162
epoch[28][920/1856]: lr: 0.002870, aux_loss_cls: 0.016159, aux_loss_reg: 0.103438, rpn_loc_loss: 0.362234, rpn_cls_loss: 0.111895, rpn_dir_loss: 0.035527, loss_cls: 0.057472, loss: 0.686724
epoch[28][940/1856]: lr: 0.002871, aux_loss_cls: 0.016168, aux_loss_reg: 0.107721, rpn_loc_loss: 0.362887, rpn_cls_loss: 0.114102, rpn_dir_loss: 0.032094, loss_cls: 0.058321, loss: 0.691292
epoch[28][960/1856]: lr: 0.002871, aux_loss_cls: 0.014150, aux_loss_reg: 0.105468, rpn_loc_loss: 0.351329, rpn_cls_loss: 0.109201, rpn_dir_loss: 0.032351, loss_cls: 0.053498, loss: 0.665996
epoch[28][980/1856]: lr: 0.002872, aux_loss_cls: 0.013966, aux_loss_reg: 0.098309, rpn_loc_loss: 0.329374, rpn_cls_loss: 0.099338, rpn_dir_loss: 0.032368, loss_cls: 0.054483, loss: 0.627838
epoch[28][1000/1856]: lr: 0.002873, aux_loss_cls: 0.015711, aux_loss_reg: 0.116732, rpn_loc_loss: 0.348095, rpn_cls_loss: 0.113420, rpn_dir_loss: 0.037159, loss_cls: 0.056968, loss: 0.688086
epoch[28][1020/1856]: lr: 0.002873, aux_loss_cls: 0.014857, aux_loss_reg: 0.106524, rpn_loc_loss: 0.328259, rpn_cls_loss: 0.095322, rpn_dir_loss: 0.030471, loss_cls: 0.052100, loss: 0.627534
epoch[28][1040/1856]: lr: 0.002874, aux_loss_cls: 0.014962, aux_loss_reg: 0.096740, rpn_loc_loss: 0.336777, rpn_cls_loss: 0.105688, rpn_dir_loss: 0.033978, loss_cls: 0.057200, loss: 0.645346
epoch[28][1060/1856]: lr: 0.002874, aux_loss_cls: 0.016410, aux_loss_reg: 0.101291, rpn_loc_loss: 0.363704, rpn_cls_loss: 0.107330, rpn_dir_loss: 0.030776, loss_cls: 0.058033, loss: 0.677544
epoch[28][1080/1856]: lr: 0.002875, aux_loss_cls: 0.017489, aux_loss_reg: 0.108117, rpn_loc_loss: 0.350312, rpn_cls_loss: 0.101733, rpn_dir_loss: 0.033867, loss_cls: 0.056514, loss: 0.668034
epoch[28][1100/1856]: lr: 0.002876, aux_loss_cls: 0.015469, aux_loss_reg: 0.101516, rpn_loc_loss: 0.327978, rpn_cls_loss: 0.101144, rpn_dir_loss: 0.032093, loss_cls: 0.057385, loss: 0.635585
epoch[28][1120/1856]: lr: 0.002876, aux_loss_cls: 0.017914, aux_loss_reg: 0.109374, rpn_loc_loss: 0.362276, rpn_cls_loss: 0.107989, rpn_dir_loss: 0.036231, loss_cls: 0.057507, loss: 0.691293
epoch[28][1140/1856]: lr: 0.002877, aux_loss_cls: 0.015533, aux_loss_reg: 0.088305, rpn_loc_loss: 0.347638, rpn_cls_loss: 0.102812, rpn_dir_loss: 0.032879, loss_cls: 0.053618, loss: 0.640785
epoch[28][1160/1856]: lr: 0.002877, aux_loss_cls: 0.015774, aux_loss_reg: 0.099676, rpn_loc_loss: 0.345401, rpn_cls_loss: 0.108269, rpn_dir_loss: 0.031813, loss_cls: 0.054900, loss: 0.655832
epoch[28][1180/1856]: lr: 0.002878, aux_loss_cls: 0.015887, aux_loss_reg: 0.099897, rpn_loc_loss: 0.358639, rpn_cls_loss: 0.103771, rpn_dir_loss: 0.031705, loss_cls: 0.058004, loss: 0.667903
epoch[28][1200/1856]: lr: 0.002879, aux_loss_cls: 0.016225, aux_loss_reg: 0.098158, rpn_loc_loss: 0.344899, rpn_cls_loss: 0.109124, rpn_dir_loss: 0.038606, loss_cls: 0.059527, loss: 0.666539
epoch[28][1220/1856]: lr: 0.002879, aux_loss_cls: 0.016214, aux_loss_reg: 0.103062, rpn_loc_loss: 0.326767, rpn_cls_loss: 0.097870, rpn_dir_loss: 0.033576, loss_cls: 0.052465, loss: 0.629953
epoch[28][1240/1856]: lr: 0.002880, aux_loss_cls: 0.016293, aux_loss_reg: 0.102455, rpn_loc_loss: 0.341337, rpn_cls_loss: 0.100902, rpn_dir_loss: 0.030484, loss_cls: 0.057322, loss: 0.648794
epoch[28][1260/1856]: lr: 0.002880, aux_loss_cls: 0.014936, aux_loss_reg: 0.100124, rpn_loc_loss: 0.336189, rpn_cls_loss: 0.109382, rpn_dir_loss: 0.034834, loss_cls: 0.058759, loss: 0.654223
epoch[28][1280/1856]: lr: 0.002881, aux_loss_cls: 0.016055, aux_loss_reg: 0.100493, rpn_loc_loss: 0.353111, rpn_cls_loss: 0.112315, rpn_dir_loss: 0.045416, loss_cls: 0.058200, loss: 0.685589
epoch[28][1300/1856]: lr: 0.002881, aux_loss_cls: 0.014707, aux_loss_reg: 0.090270, rpn_loc_loss: 0.327085, rpn_cls_loss: 0.095968, rpn_dir_loss: 0.030023, loss_cls: 0.053985, loss: 0.612037
epoch[28][1320/1856]: lr: 0.002882, aux_loss_cls: 0.014693, aux_loss_reg: 0.098059, rpn_loc_loss: 0.355752, rpn_cls_loss: 0.094296, rpn_dir_loss: 0.038142, loss_cls: 0.055864, loss: 0.656806
epoch[28][1340/1856]: lr: 0.002883, aux_loss_cls: 0.015757, aux_loss_reg: 0.105516, rpn_loc_loss: 0.343929, rpn_cls_loss: 0.104324, rpn_dir_loss: 0.035654, loss_cls: 0.056604, loss: 0.661783
epoch[28][1360/1856]: lr: 0.002883, aux_loss_cls: 0.016078, aux_loss_reg: 0.101828, rpn_loc_loss: 0.345966, rpn_cls_loss: 0.093104, rpn_dir_loss: 0.030916, loss_cls: 0.053406, loss: 0.641298
epoch[28][1380/1856]: lr: 0.002884, aux_loss_cls: 0.016875, aux_loss_reg: 0.100953, rpn_loc_loss: 0.380908, rpn_cls_loss: 0.107325, rpn_dir_loss: 0.038106, loss_cls: 0.060029, loss: 0.704196
epoch[28][1400/1856]: lr: 0.002884, aux_loss_cls: 0.015551, aux_loss_reg: 0.095335, rpn_loc_loss: 0.328633, rpn_cls_loss: 0.103905, rpn_dir_loss: 0.035829, loss_cls: 0.054436, loss: 0.633689
epoch[28][1420/1856]: lr: 0.002885, aux_loss_cls: 0.014912, aux_loss_reg: 0.089623, rpn_loc_loss: 0.333365, rpn_cls_loss: 0.102768, rpn_dir_loss: 0.031735, loss_cls: 0.053571, loss: 0.625974
epoch[28][1440/1856]: lr: 0.002886, aux_loss_cls: 0.016137, aux_loss_reg: 0.094148, rpn_loc_loss: 0.349945, rpn_cls_loss: 0.108111, rpn_dir_loss: 0.032386, loss_cls: 0.057986, loss: 0.658714
epoch[28][1460/1856]: lr: 0.002886, aux_loss_cls: 0.015959, aux_loss_reg: 0.095812, rpn_loc_loss: 0.347624, rpn_cls_loss: 0.103497, rpn_dir_loss: 0.034617, loss_cls: 0.058180, loss: 0.655689
epoch[28][1480/1856]: lr: 0.002887, aux_loss_cls: 0.016075, aux_loss_reg: 0.110194, rpn_loc_loss: 0.359274, rpn_cls_loss: 0.113233, rpn_dir_loss: 0.033999, loss_cls: 0.059641, loss: 0.692416
epoch[28][1500/1856]: lr: 0.002887, aux_loss_cls: 0.015757, aux_loss_reg: 0.104427, rpn_loc_loss: 0.358748, rpn_cls_loss: 0.101500, rpn_dir_loss: 0.045213, loss_cls: 0.054622, loss: 0.680267
epoch[28][1520/1856]: lr: 0.002888, aux_loss_cls: 0.016604, aux_loss_reg: 0.107641, rpn_loc_loss: 0.368863, rpn_cls_loss: 0.104601, rpn_dir_loss: 0.039549, loss_cls: 0.057276, loss: 0.694535
epoch[28][1540/1856]: lr: 0.002888, aux_loss_cls: 0.015864, aux_loss_reg: 0.101608, rpn_loc_loss: 0.353877, rpn_cls_loss: 0.101611, rpn_dir_loss: 0.035043, loss_cls: 0.052527, loss: 0.660529
epoch[28][1560/1856]: lr: 0.002889, aux_loss_cls: 0.018253, aux_loss_reg: 0.110388, rpn_loc_loss: 0.328223, rpn_cls_loss: 0.095375, rpn_dir_loss: 0.030364, loss_cls: 0.052841, loss: 0.635444
epoch[28][1580/1856]: lr: 0.002890, aux_loss_cls: 0.017264, aux_loss_reg: 0.101309, rpn_loc_loss: 0.323311, rpn_cls_loss: 0.101758, rpn_dir_loss: 0.029508, loss_cls: 0.054204, loss: 0.627354
epoch[28][1600/1856]: lr: 0.002890, aux_loss_cls: 0.017952, aux_loss_reg: 0.102857, rpn_loc_loss: 0.347487, rpn_cls_loss: 0.111817, rpn_dir_loss: 0.034531, loss_cls: 0.055907, loss: 0.670550
epoch[28][1620/1856]: lr: 0.002891, aux_loss_cls: 0.015778, aux_loss_reg: 0.104592, rpn_loc_loss: 0.356784, rpn_cls_loss: 0.109107, rpn_dir_loss: 0.031524, loss_cls: 0.060406, loss: 0.678191
epoch[28][1640/1856]: lr: 0.002891, aux_loss_cls: 0.015583, aux_loss_reg: 0.099011, rpn_loc_loss: 0.345512, rpn_cls_loss: 0.104658, rpn_dir_loss: 0.028471, loss_cls: 0.055642, loss: 0.648877
epoch[28][1660/1856]: lr: 0.002892, aux_loss_cls: 0.016409, aux_loss_reg: 0.108110, rpn_loc_loss: 0.358270, rpn_cls_loss: 0.107964, rpn_dir_loss: 0.038099, loss_cls: 0.058784, loss: 0.687635
epoch[28][1680/1856]: lr: 0.002892, aux_loss_cls: 0.016474, aux_loss_reg: 0.101776, rpn_loc_loss: 0.363268, rpn_cls_loss: 0.106670, rpn_dir_loss: 0.033888, loss_cls: 0.056114, loss: 0.678189
epoch[28][1700/1856]: lr: 0.002893, aux_loss_cls: 0.016573, aux_loss_reg: 0.107016, rpn_loc_loss: 0.365294, rpn_cls_loss: 0.104140, rpn_dir_loss: 0.035719, loss_cls: 0.057795, loss: 0.686538
epoch[28][1720/1856]: lr: 0.002893, aux_loss_cls: 0.017617, aux_loss_reg: 0.111791, rpn_loc_loss: 0.371273, rpn_cls_loss: 0.112593, rpn_dir_loss: 0.037248, loss_cls: 0.058882, loss: 0.709404
epoch[28][1740/1856]: lr: 0.002894, aux_loss_cls: 0.016933, aux_loss_reg: 0.103336, rpn_loc_loss: 0.344472, rpn_cls_loss: 0.105781, rpn_dir_loss: 0.031574, loss_cls: 0.058531, loss: 0.660627
