Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.167797, aux_loss_reg: 0.769287, rpn_loc_loss: 4.810116, rpn_cls_loss: 30.417111, rpn_dir_loss: 0.150121, loss_cls: 39.021801, loss: 75.336233
epoch[2][460/1856]: lr: 0.000310, aux_loss_cls: 0.028494, aux_loss_reg: 0.192231, rpn_loc_loss: 0.659320, rpn_cls_loss: 0.201917, rpn_dir_loss: 0.098391, loss_cls: 0.122650, loss: 1.303004
epoch[2][480/1856]: lr: 0.000310, aux_loss_cls: 0.027672, aux_loss_reg: 0.180960, rpn_loc_loss: 0.668240, rpn_cls_loss: 0.219383, rpn_dir_loss: 0.102065, loss_cls: 0.123904, loss: 1.322224
epoch[2][500/1856]: lr: 0.000310, aux_loss_cls: 0.024074, aux_loss_reg: 0.163371, rpn_loc_loss: 0.618885, rpn_cls_loss: 0.205791, rpn_dir_loss: 0.095921, loss_cls: 0.120172, loss: 1.228214
epoch[2][520/1856]: lr: 0.000311, aux_loss_cls: 0.023655, aux_loss_reg: 0.161316, rpn_loc_loss: 0.618897, rpn_cls_loss: 0.200882, rpn_dir_loss: 0.095472, loss_cls: 0.118393, loss: 1.218614
epoch[2][540/1856]: lr: 0.000311, aux_loss_cls: 0.023472, aux_loss_reg: 0.167944, rpn_loc_loss: 0.593394, rpn_cls_loss: 0.196010, rpn_dir_loss: 0.094028, loss_cls: 0.119279, loss: 1.194126
epoch[2][560/1856]: lr: 0.000311, aux_loss_cls: 0.026051, aux_loss_reg: 0.170005, rpn_loc_loss: 0.613336, rpn_cls_loss: 0.201135, rpn_dir_loss: 0.104254, loss_cls: 0.121136, loss: 1.235917
epoch[2][580/1856]: lr: 0.000311, aux_loss_cls: 0.023147, aux_loss_reg: 0.161296, rpn_loc_loss: 0.603850, rpn_cls_loss: 0.180921, rpn_dir_loss: 0.094710, loss_cls: 0.119802, loss: 1.183726
epoch[2][600/1856]: lr: 0.000311, aux_loss_cls: 0.026192, aux_loss_reg: 0.163928, rpn_loc_loss: 0.616731, rpn_cls_loss: 0.202806, rpn_dir_loss: 0.096595, loss_cls: 0.117584, loss: 1.223836
epoch[2][620/1856]: lr: 0.000312, aux_loss_cls: 0.024085, aux_loss_reg: 0.169807, rpn_loc_loss: 0.644666, rpn_cls_loss: 0.202866, rpn_dir_loss: 0.097010, loss_cls: 0.116976, loss: 1.255410
epoch[2][640/1856]: lr: 0.000312, aux_loss_cls: 0.022719, aux_loss_reg: 0.168863, rpn_loc_loss: 0.613788, rpn_cls_loss: 0.194017, rpn_dir_loss: 0.096988, loss_cls: 0.115692, loss: 1.212067
epoch[2][660/1856]: lr: 0.000312, aux_loss_cls: 0.020883, aux_loss_reg: 0.153030, rpn_loc_loss: 0.653567, rpn_cls_loss: 0.200924, rpn_dir_loss: 0.101504, loss_cls: 0.118405, loss: 1.248312
epoch[2][680/1856]: lr: 0.000312, aux_loss_cls: 0.021130, aux_loss_reg: 0.159520, rpn_loc_loss: 0.651275, rpn_cls_loss: 0.199946, rpn_dir_loss: 0.102270, loss_cls: 0.123624, loss: 1.257765
epoch[2][700/1856]: lr: 0.000312, aux_loss_cls: 0.023190, aux_loss_reg: 0.161933, rpn_loc_loss: 0.622208, rpn_cls_loss: 0.198058, rpn_dir_loss: 0.098075, loss_cls: 0.113443, loss: 1.216908
epoch[2][720/1856]: lr: 0.000313, aux_loss_cls: 0.025819, aux_loss_reg: 0.155335, rpn_loc_loss: 0.650891, rpn_cls_loss: 0.204512, rpn_dir_loss: 0.093924, loss_cls: 0.130421, loss: 1.260902
epoch[2][740/1856]: lr: 0.000313, aux_loss_cls: 0.025332, aux_loss_reg: 0.184719, rpn_loc_loss: 0.644563, rpn_cls_loss: 0.202156, rpn_dir_loss: 0.095046, loss_cls: 0.119053, loss: 1.270870
epoch[2][760/1856]: lr: 0.000313, aux_loss_cls: 0.023937, aux_loss_reg: 0.161966, rpn_loc_loss: 0.639719, rpn_cls_loss: 0.198406, rpn_dir_loss: 0.093059, loss_cls: 0.121094, loss: 1.238180
epoch[2][780/1856]: lr: 0.000313, aux_loss_cls: 0.022437, aux_loss_reg: 0.152164, rpn_loc_loss: 0.601631, rpn_cls_loss: 0.195209, rpn_dir_loss: 0.095374, loss_cls: 0.115078, loss: 1.181892
epoch[2][800/1856]: lr: 0.000313, aux_loss_cls: 0.023168, aux_loss_reg: 0.157290, rpn_loc_loss: 0.615086, rpn_cls_loss: 0.200892, rpn_dir_loss: 0.096678, loss_cls: 0.116417, loss: 1.209531
epoch[2][820/1856]: lr: 0.000313, aux_loss_cls: 0.021795, aux_loss_reg: 0.165891, rpn_loc_loss: 0.612205, rpn_cls_loss: 0.193100, rpn_dir_loss: 0.094330, loss_cls: 0.118752, loss: 1.206072
epoch[2][840/1856]: lr: 0.000314, aux_loss_cls: 0.021909, aux_loss_reg: 0.150459, rpn_loc_loss: 0.636336, rpn_cls_loss: 0.195346, rpn_dir_loss: 0.096620, loss_cls: 0.121610, loss: 1.222279
epoch[2][860/1856]: lr: 0.000314, aux_loss_cls: 0.020737, aux_loss_reg: 0.155987, rpn_loc_loss: 0.625324, rpn_cls_loss: 0.190461, rpn_dir_loss: 0.089629, loss_cls: 0.121788, loss: 1.203926
epoch[2][880/1856]: lr: 0.000314, aux_loss_cls: 0.025359, aux_loss_reg: 0.179508, rpn_loc_loss: 0.592630, rpn_cls_loss: 0.189917, rpn_dir_loss: 0.095252, loss_cls: 0.112765, loss: 1.195432
epoch[2][900/1856]: lr: 0.000314, aux_loss_cls: 0.022918, aux_loss_reg: 0.176477, rpn_loc_loss: 0.609998, rpn_cls_loss: 0.201592, rpn_dir_loss: 0.093956, loss_cls: 0.112223, loss: 1.217164
epoch[2][920/1856]: lr: 0.000315, aux_loss_cls: 0.024807, aux_loss_reg: 0.154244, rpn_loc_loss: 0.600521, rpn_cls_loss: 0.178152, rpn_dir_loss: 0.090781, loss_cls: 0.111576, loss: 1.160081
epoch[2][940/1856]: lr: 0.000315, aux_loss_cls: 0.022529, aux_loss_reg: 0.151970, rpn_loc_loss: 0.627240, rpn_cls_loss: 0.189297, rpn_dir_loss: 0.092651, loss_cls: 0.107824, loss: 1.191511
epoch[2][960/1856]: lr: 0.000315, aux_loss_cls: 0.021336, aux_loss_reg: 0.141562, rpn_loc_loss: 0.593357, rpn_cls_loss: 0.197121, rpn_dir_loss: 0.090548, loss_cls: 0.111363, loss: 1.155287
epoch[2][980/1856]: lr: 0.000315, aux_loss_cls: 0.024128, aux_loss_reg: 0.149103, rpn_loc_loss: 0.597231, rpn_cls_loss: 0.182845, rpn_dir_loss: 0.092999, loss_cls: 0.104442, loss: 1.150748
epoch[2][1000/1856]: lr: 0.000315, aux_loss_cls: 0.020810, aux_loss_reg: 0.168664, rpn_loc_loss: 0.590056, rpn_cls_loss: 0.194761, rpn_dir_loss: 0.090781, loss_cls: 0.108293, loss: 1.173365
epoch[2][1020/1856]: lr: 0.000316, aux_loss_cls: 0.020279, aux_loss_reg: 0.140873, rpn_loc_loss: 0.571994, rpn_cls_loss: 0.187177, rpn_dir_loss: 0.092761, loss_cls: 0.107125, loss: 1.120211
epoch[2][1040/1856]: lr: 0.000316, aux_loss_cls: 0.022474, aux_loss_reg: 0.162087, rpn_loc_loss: 0.585708, rpn_cls_loss: 0.177637, rpn_dir_loss: 0.082407, loss_cls: 0.103287, loss: 1.133600
epoch[2][1060/1856]: lr: 0.000316, aux_loss_cls: 0.027919, aux_loss_reg: 0.159407, rpn_loc_loss: 0.589277, rpn_cls_loss: 0.186573, rpn_dir_loss: 0.088688, loss_cls: 0.108648, loss: 1.160511
epoch[2][1080/1856]: lr: 0.000316, aux_loss_cls: 0.023051, aux_loss_reg: 0.153582, rpn_loc_loss: 0.590437, rpn_cls_loss: 0.173481, rpn_dir_loss: 0.084512, loss_cls: 0.118380, loss: 1.143444
epoch[2][1100/1856]: lr: 0.000316, aux_loss_cls: 0.024331, aux_loss_reg: 0.152880, rpn_loc_loss: 0.607232, rpn_cls_loss: 0.186197, rpn_dir_loss: 0.093185, loss_cls: 0.112275, loss: 1.176100
epoch[2][1120/1856]: lr: 0.000317, aux_loss_cls: 0.022121, aux_loss_reg: 0.149580, rpn_loc_loss: 0.601848, rpn_cls_loss: 0.189033, rpn_dir_loss: 0.085608, loss_cls: 0.107052, loss: 1.155241
epoch[2][1140/1856]: lr: 0.000317, aux_loss_cls: 0.026829, aux_loss_reg: 0.151590, rpn_loc_loss: 0.605904, rpn_cls_loss: 0.183725, rpn_dir_loss: 0.088354, loss_cls: 0.100684, loss: 1.157086
epoch[2][1160/1856]: lr: 0.000317, aux_loss_cls: 0.021432, aux_loss_reg: 0.143989, rpn_loc_loss: 0.603950, rpn_cls_loss: 0.179378, rpn_dir_loss: 0.082453, loss_cls: 0.099067, loss: 1.130268
epoch[2][1180/1856]: lr: 0.000317, aux_loss_cls: 0.024185, aux_loss_reg: 0.152821, rpn_loc_loss: 0.576121, rpn_cls_loss: 0.178173, rpn_dir_loss: 0.085606, loss_cls: 0.103325, loss: 1.120232
epoch[2][1200/1856]: lr: 0.000318, aux_loss_cls: 0.025134, aux_loss_reg: 0.170858, rpn_loc_loss: 0.584824, rpn_cls_loss: 0.180327, rpn_dir_loss: 0.083464, loss_cls: 0.108782, loss: 1.153389
epoch[2][1220/1856]: lr: 0.000318, aux_loss_cls: 0.024416, aux_loss_reg: 0.151931, rpn_loc_loss: 0.589464, rpn_cls_loss: 0.172961, rpn_dir_loss: 0.081583, loss_cls: 0.111081, loss: 1.131435
epoch[2][1240/1856]: lr: 0.000318, aux_loss_cls: 0.020632, aux_loss_reg: 0.160541, rpn_loc_loss: 0.626967, rpn_cls_loss: 0.167734, rpn_dir_loss: 0.084543, loss_cls: 0.106203, loss: 1.166620
epoch[2][1260/1856]: lr: 0.000318, aux_loss_cls: 0.018902, aux_loss_reg: 0.147237, rpn_loc_loss: 0.614513, rpn_cls_loss: 0.189717, rpn_dir_loss: 0.089332, loss_cls: 0.110827, loss: 1.170527
epoch[2][1280/1856]: lr: 0.000319, aux_loss_cls: 0.020657, aux_loss_reg: 0.150194, rpn_loc_loss: 0.602486, rpn_cls_loss: 0.178248, rpn_dir_loss: 0.090791, loss_cls: 0.110832, loss: 1.153208
epoch[2][1300/1856]: lr: 0.000319, aux_loss_cls: 0.023445, aux_loss_reg: 0.161903, rpn_loc_loss: 0.627320, rpn_cls_loss: 0.190952, rpn_dir_loss: 0.093682, loss_cls: 0.105867, loss: 1.203168
epoch[2][1320/1856]: lr: 0.000319, aux_loss_cls: 0.019408, aux_loss_reg: 0.154543, rpn_loc_loss: 0.546064, rpn_cls_loss: 0.170921, rpn_dir_loss: 0.086575, loss_cls: 0.104974, loss: 1.082485
epoch[2][1340/1856]: lr: 0.000319, aux_loss_cls: 0.024011, aux_loss_reg: 0.164406, rpn_loc_loss: 0.607614, rpn_cls_loss: 0.176588, rpn_dir_loss: 0.085798, loss_cls: 0.106127, loss: 1.164543
epoch[2][1360/1856]: lr: 0.000319, aux_loss_cls: 0.023071, aux_loss_reg: 0.153566, rpn_loc_loss: 0.556291, rpn_cls_loss: 0.173915, rpn_dir_loss: 0.085974, loss_cls: 0.102076, loss: 1.094893
epoch[2][1380/1856]: lr: 0.000320, aux_loss_cls: 0.020928, aux_loss_reg: 0.142759, rpn_loc_loss: 0.608764, rpn_cls_loss: 0.179506, rpn_dir_loss: 0.080445, loss_cls: 0.103506, loss: 1.135909
epoch[2][1400/1856]: lr: 0.000320, aux_loss_cls: 0.020644, aux_loss_reg: 0.145643, rpn_loc_loss: 0.578274, rpn_cls_loss: 0.165475, rpn_dir_loss: 0.087584, loss_cls: 0.102525, loss: 1.100145
epoch[2][1420/1856]: lr: 0.000320, aux_loss_cls: 0.019853, aux_loss_reg: 0.151864, rpn_loc_loss: 0.602890, rpn_cls_loss: 0.185085, rpn_dir_loss: 0.088271, loss_cls: 0.104646, loss: 1.152608
epoch[2][1440/1856]: lr: 0.000320, aux_loss_cls: 0.022258, aux_loss_reg: 0.151328, rpn_loc_loss: 0.641208, rpn_cls_loss: 0.200918, rpn_dir_loss: 0.087163, loss_cls: 0.108113, loss: 1.210988
epoch[2][1460/1856]: lr: 0.000321, aux_loss_cls: 0.023467, aux_loss_reg: 0.160806, rpn_loc_loss: 0.600717, rpn_cls_loss: 0.182689, rpn_dir_loss: 0.088026, loss_cls: 0.107630, loss: 1.163335
epoch[2][1480/1856]: lr: 0.000321, aux_loss_cls: 0.024045, aux_loss_reg: 0.162808, rpn_loc_loss: 0.554469, rpn_cls_loss: 0.160497, rpn_dir_loss: 0.084245, loss_cls: 0.099910, loss: 1.085973
epoch[2][1500/1856]: lr: 0.000321, aux_loss_cls: 0.020410, aux_loss_reg: 0.156994, rpn_loc_loss: 0.568096, rpn_cls_loss: 0.171056, rpn_dir_loss: 0.089273, loss_cls: 0.099698, loss: 1.105528
epoch[2][1520/1856]: lr: 0.000321, aux_loss_cls: 0.021613, aux_loss_reg: 0.135359, rpn_loc_loss: 0.562821, rpn_cls_loss: 0.164915, rpn_dir_loss: 0.085557, loss_cls: 0.101456, loss: 1.071721
epoch[2][1540/1856]: lr: 0.000322, aux_loss_cls: 0.026788, aux_loss_reg: 0.171002, rpn_loc_loss: 0.587114, rpn_cls_loss: 0.172513, rpn_dir_loss: 0.093231, loss_cls: 0.106498, loss: 1.157145
epoch[2][1560/1856]: lr: 0.000322, aux_loss_cls: 0.024985, aux_loss_reg: 0.148271, rpn_loc_loss: 0.556989, rpn_cls_loss: 0.167654, rpn_dir_loss: 0.086701, loss_cls: 0.103404, loss: 1.088003
epoch[2][1580/1856]: lr: 0.000322, aux_loss_cls: 0.022022, aux_loss_reg: 0.141238, rpn_loc_loss: 0.535053, rpn_cls_loss: 0.164895, rpn_dir_loss: 0.087274, loss_cls: 0.099566, loss: 1.050048
epoch[2][1600/1856]: lr: 0.000322, aux_loss_cls: 0.023266, aux_loss_reg: 0.144254, rpn_loc_loss: 0.548845, rpn_cls_loss: 0.174978, rpn_dir_loss: 0.083038, loss_cls: 0.100624, loss: 1.075005
epoch[2][1620/1856]: lr: 0.000323, aux_loss_cls: 0.024066, aux_loss_reg: 0.154320, rpn_loc_loss: 0.584293, rpn_cls_loss: 0.186088, rpn_dir_loss: 0.088603, loss_cls: 0.100980, loss: 1.138351
epoch[2][1640/1856]: lr: 0.000323, aux_loss_cls: 0.021188, aux_loss_reg: 0.145410, rpn_loc_loss: 0.577035, rpn_cls_loss: 0.183944, rpn_dir_loss: 0.091459, loss_cls: 0.104514, loss: 1.123550
epoch[2][1660/1856]: lr: 0.000323, aux_loss_cls: 0.020846, aux_loss_reg: 0.149393, rpn_loc_loss: 0.541414, rpn_cls_loss: 0.168696, rpn_dir_loss: 0.084887, loss_cls: 0.096457, loss: 1.061694
epoch[2][1680/1856]: lr: 0.000324, aux_loss_cls: 0.021638, aux_loss_reg: 0.147613, rpn_loc_loss: 0.580779, rpn_cls_loss: 0.186692, rpn_dir_loss: 0.084215, loss_cls: 0.096445, loss: 1.117381
epoch[2][1700/1856]: lr: 0.000324, aux_loss_cls: 0.023152, aux_loss_reg: 0.157061, rpn_loc_loss: 0.536121, rpn_cls_loss: 0.160794, rpn_dir_loss: 0.079089, loss_cls: 0.096310, loss: 1.052526
epoch[2][1720/1856]: lr: 0.000324, aux_loss_cls: 0.023240, aux_loss_reg: 0.147376, rpn_loc_loss: 0.582917, rpn_cls_loss: 0.181562, rpn_dir_loss: 0.079337, loss_cls: 0.098841, loss: 1.113273
epoch[2][1740/1856]: lr: 0.000324, aux_loss_cls: 0.023131, aux_loss_reg: 0.153952, rpn_loc_loss: 0.610265, rpn_cls_loss: 0.197662, rpn_dir_loss: 0.091986, loss_cls: 0.107247, loss: 1.184243
epoch[2][1760/1856]: lr: 0.000325, aux_loss_cls: 0.021656, aux_loss_reg: 0.150080, rpn_loc_loss: 0.551013, rpn_cls_loss: 0.168924, rpn_dir_loss: 0.086963, loss_cls: 0.096381, loss: 1.075017
epoch[2][1780/1856]: lr: 0.000325, aux_loss_cls: 0.022337, aux_loss_reg: 0.156891, rpn_loc_loss: 0.580573, rpn_cls_loss: 0.184409, rpn_dir_loss: 0.087435, loss_cls: 0.101574, loss: 1.133219
epoch[2][1800/1856]: lr: 0.000325, aux_loss_cls: 0.020258, aux_loss_reg: 0.138831, rpn_loc_loss: 0.578181, rpn_cls_loss: 0.173073, rpn_dir_loss: 0.084925, loss_cls: 0.098019, loss: 1.093287
epoch[2][1820/1856]: lr: 0.000325, aux_loss_cls: 0.024231, aux_loss_reg: 0.150773, rpn_loc_loss: 0.555749, rpn_cls_loss: 0.181107, rpn_dir_loss: 0.082581, loss_cls: 0.096782, loss: 1.091221
epoch[2][1840/1856]: lr: 0.000326, aux_loss_cls: 0.022409, aux_loss_reg: 0.138374, rpn_loc_loss: 0.583624, rpn_cls_loss: 0.179251, rpn_dir_loss: 0.086821, loss_cls: 0.102864, loss: 1.113343
epoch[3][20/1856]: lr: 0.000326, aux_loss_cls: 0.020318, aux_loss_reg: 0.153634, rpn_loc_loss: 0.593309, rpn_cls_loss: 0.174429, rpn_dir_loss: 0.085748, loss_cls: 0.100882, loss: 1.128320
epoch[3][40/1856]: lr: 0.000326, aux_loss_cls: 0.023855, aux_loss_reg: 0.159101, rpn_loc_loss: 0.571138, rpn_cls_loss: 0.176200, rpn_dir_loss: 0.086693, loss_cls: 0.099046, loss: 1.116033
epoch[3][60/1856]: lr: 0.000327, aux_loss_cls: 0.020756, aux_loss_reg: 0.140781, rpn_loc_loss: 0.603699, rpn_cls_loss: 0.179197, rpn_dir_loss: 0.081582, loss_cls: 0.104817, loss: 1.130831
epoch[3][80/1856]: lr: 0.000327, aux_loss_cls: 0.023674, aux_loss_reg: 0.163303, rpn_loc_loss: 0.573380, rpn_cls_loss: 0.174476, rpn_dir_loss: 0.079688, loss_cls: 0.100549, loss: 1.115069
epoch[3][100/1856]: lr: 0.000327, aux_loss_cls: 0.020992, aux_loss_reg: 0.159164, rpn_loc_loss: 0.631584, rpn_cls_loss: 0.186956, rpn_dir_loss: 0.086731, loss_cls: 0.107265, loss: 1.192692
epoch[3][120/1856]: lr: 0.000328, aux_loss_cls: 0.021364, aux_loss_reg: 0.141447, rpn_loc_loss: 0.613610, rpn_cls_loss: 0.166721, rpn_dir_loss: 0.084196, loss_cls: 0.109161, loss: 1.136498
epoch[3][140/1856]: lr: 0.000328, aux_loss_cls: 0.021688, aux_loss_reg: 0.140060, rpn_loc_loss: 0.658678, rpn_cls_loss: 0.180124, rpn_dir_loss: 0.090728, loss_cls: 0.104626, loss: 1.195904
epoch[3][160/1856]: lr: 0.000328, aux_loss_cls: 0.024032, aux_loss_reg: 0.153585, rpn_loc_loss: 0.574660, rpn_cls_loss: 0.186521, rpn_dir_loss: 0.083916, loss_cls: 0.097940, loss: 1.120655
epoch[3][180/1856]: lr: 0.000328, aux_loss_cls: 0.021392, aux_loss_reg: 0.152528, rpn_loc_loss: 0.549506, rpn_cls_loss: 0.168953, rpn_dir_loss: 0.084357, loss_cls: 0.099590, loss: 1.076327
epoch[3][200/1856]: lr: 0.000329, aux_loss_cls: 0.020140, aux_loss_reg: 0.150548, rpn_loc_loss: 0.570710, rpn_cls_loss: 0.175464, rpn_dir_loss: 0.089555, loss_cls: 0.095356, loss: 1.101775
epoch[3][220/1856]: lr: 0.000329, aux_loss_cls: 0.021425, aux_loss_reg: 0.141798, rpn_loc_loss: 0.587337, rpn_cls_loss: 0.176195, rpn_dir_loss: 0.072717, loss_cls: 0.097496, loss: 1.096967
epoch[3][240/1856]: lr: 0.000329, aux_loss_cls: 0.020410, aux_loss_reg: 0.144408, rpn_loc_loss: 0.549568, rpn_cls_loss: 0.173853, rpn_dir_loss: 0.082669, loss_cls: 0.094737, loss: 1.065645
epoch[3][260/1856]: lr: 0.000330, aux_loss_cls: 0.021486, aux_loss_reg: 0.147290, rpn_loc_loss: 0.530869, rpn_cls_loss: 0.169633, rpn_dir_loss: 0.089156, loss_cls: 0.098385, loss: 1.056819
epoch[3][280/1856]: lr: 0.000330, aux_loss_cls: 0.019600, aux_loss_reg: 0.138527, rpn_loc_loss: 0.564310, rpn_cls_loss: 0.173651, rpn_dir_loss: 0.085489, loss_cls: 0.100310, loss: 1.081888
epoch[3][300/1856]: lr: 0.000330, aux_loss_cls: 0.024775, aux_loss_reg: 0.161533, rpn_loc_loss: 0.566919, rpn_cls_loss: 0.171016, rpn_dir_loss: 0.078174, loss_cls: 0.100431, loss: 1.102847
epoch[3][320/1856]: lr: 0.000331, aux_loss_cls: 0.023672, aux_loss_reg: 0.153526, rpn_loc_loss: 0.583852, rpn_cls_loss: 0.178481, rpn_dir_loss: 0.084615, loss_cls: 0.103056, loss: 1.127202
epoch[3][340/1856]: lr: 0.000331, aux_loss_cls: 0.021850, aux_loss_reg: 0.145163, rpn_loc_loss: 0.559454, rpn_cls_loss: 0.165591, rpn_dir_loss: 0.083841, loss_cls: 0.098678, loss: 1.074578
epoch[3][360/1856]: lr: 0.000331, aux_loss_cls: 0.020500, aux_loss_reg: 0.134500, rpn_loc_loss: 0.550776, rpn_cls_loss: 0.160532, rpn_dir_loss: 0.081828, loss_cls: 0.091844, loss: 1.039981
epoch[3][380/1856]: lr: 0.000331, aux_loss_cls: 0.020273, aux_loss_reg: 0.128123, rpn_loc_loss: 0.537485, rpn_cls_loss: 0.165710, rpn_dir_loss: 0.082467, loss_cls: 0.100313, loss: 1.034371
epoch[3][400/1856]: lr: 0.000332, aux_loss_cls: 0.019506, aux_loss_reg: 0.139166, rpn_loc_loss: 0.560807, rpn_cls_loss: 0.163555, rpn_dir_loss: 0.080551, loss_cls: 0.095389, loss: 1.058974
epoch[3][420/1856]: lr: 0.000332, aux_loss_cls: 0.020150, aux_loss_reg: 0.147694, rpn_loc_loss: 0.570582, rpn_cls_loss: 0.170237, rpn_dir_loss: 0.078096, loss_cls: 0.102166, loss: 1.088925
epoch[3][440/1856]: lr: 0.000332, aux_loss_cls: 0.019560, aux_loss_reg: 0.150625, rpn_loc_loss: 0.571132, rpn_cls_loss: 0.152384, rpn_dir_loss: 0.083677, loss_cls: 0.091531, loss: 1.068908
epoch[3][460/1856]: lr: 0.000333, aux_loss_cls: 0.020666, aux_loss_reg: 0.156322, rpn_loc_loss: 0.547313, rpn_cls_loss: 0.164789, rpn_dir_loss: 0.081309, loss_cls: 0.093463, loss: 1.063861
epoch[3][480/1856]: lr: 0.000333, aux_loss_cls: 0.020466, aux_loss_reg: 0.147094, rpn_loc_loss: 0.552319, rpn_cls_loss: 0.178846, rpn_dir_loss: 0.075394, loss_cls: 0.092839, loss: 1.066958
epoch[3][500/1856]: lr: 0.000333, aux_loss_cls: 0.022728, aux_loss_reg: 0.161356, rpn_loc_loss: 0.572915, rpn_cls_loss: 0.177994, rpn_dir_loss: 0.083286, loss_cls: 0.096498, loss: 1.114776
epoch[3][520/1856]: lr: 0.000334, aux_loss_cls: 0.019841, aux_loss_reg: 0.142573, rpn_loc_loss: 0.579326, rpn_cls_loss: 0.170670, rpn_dir_loss: 0.080936, loss_cls: 0.097177, loss: 1.090523
epoch[3][540/1856]: lr: 0.000334, aux_loss_cls: 0.025781, aux_loss_reg: 0.150134, rpn_loc_loss: 0.586098, rpn_cls_loss: 0.166393, rpn_dir_loss: 0.080078, loss_cls: 0.097624, loss: 1.106107
epoch[3][560/1856]: lr: 0.000334, aux_loss_cls: 0.023622, aux_loss_reg: 0.148363, rpn_loc_loss: 0.551302, rpn_cls_loss: 0.169190, rpn_dir_loss: 0.077613, loss_cls: 0.094196, loss: 1.064286
epoch[3][580/1856]: lr: 0.000335, aux_loss_cls: 0.020295, aux_loss_reg: 0.142129, rpn_loc_loss: 0.548847, rpn_cls_loss: 0.164966, rpn_dir_loss: 0.079739, loss_cls: 0.097240, loss: 1.053216
epoch[3][600/1856]: lr: 0.000335, aux_loss_cls: 0.022295, aux_loss_reg: 0.152027, rpn_loc_loss: 0.579831, rpn_cls_loss: 0.169077, rpn_dir_loss: 0.075044, loss_cls: 0.095706, loss: 1.093980
epoch[3][620/1856]: lr: 0.000335, aux_loss_cls: 0.022432, aux_loss_reg: 0.143686, rpn_loc_loss: 0.554155, rpn_cls_loss: 0.174368, rpn_dir_loss: 0.084105, loss_cls: 0.095551, loss: 1.074298
epoch[3][640/1856]: lr: 0.000336, aux_loss_cls: 0.018873, aux_loss_reg: 0.142490, rpn_loc_loss: 0.565401, rpn_cls_loss: 0.171835, rpn_dir_loss: 0.087827, loss_cls: 0.095172, loss: 1.081598
epoch[3][660/1856]: lr: 0.000336, aux_loss_cls: 0.019294, aux_loss_reg: 0.133114, rpn_loc_loss: 0.526888, rpn_cls_loss: 0.155056, rpn_dir_loss: 0.074531, loss_cls: 0.091295, loss: 1.000178
epoch[3][680/1856]: lr: 0.000336, aux_loss_cls: 0.020144, aux_loss_reg: 0.129348, rpn_loc_loss: 0.566600, rpn_cls_loss: 0.170946, rpn_dir_loss: 0.083251, loss_cls: 0.094743, loss: 1.065032
epoch[3][700/1856]: lr: 0.000337, aux_loss_cls: 0.020134, aux_loss_reg: 0.138240, rpn_loc_loss: 0.583349, rpn_cls_loss: 0.174144, rpn_dir_loss: 0.082106, loss_cls: 0.099698, loss: 1.097670
epoch[3][720/1856]: lr: 0.000337, aux_loss_cls: 0.018197, aux_loss_reg: 0.143199, rpn_loc_loss: 0.555069, rpn_cls_loss: 0.164848, rpn_dir_loss: 0.077274, loss_cls: 0.090764, loss: 1.049351
epoch[3][740/1856]: lr: 0.000337, aux_loss_cls: 0.022575, aux_loss_reg: 0.151823, rpn_loc_loss: 0.542951, rpn_cls_loss: 0.161074, rpn_dir_loss: 0.073905, loss_cls: 0.087050, loss: 1.039378
epoch[3][760/1856]: lr: 0.000338, aux_loss_cls: 0.019149, aux_loss_reg: 0.145732, rpn_loc_loss: 0.582310, rpn_cls_loss: 0.173626, rpn_dir_loss: 0.082102, loss_cls: 0.091292, loss: 1.094212
epoch[3][780/1856]: lr: 0.000338, aux_loss_cls: 0.019781, aux_loss_reg: 0.151497, rpn_loc_loss: 0.554831, rpn_cls_loss: 0.173538, rpn_dir_loss: 0.079836, loss_cls: 0.094698, loss: 1.074181
epoch[3][800/1856]: lr: 0.000338, aux_loss_cls: 0.022145, aux_loss_reg: 0.138735, rpn_loc_loss: 0.524993, rpn_cls_loss: 0.150396, rpn_dir_loss: 0.086959, loss_cls: 0.090415, loss: 1.013642
epoch[3][820/1856]: lr: 0.000339, aux_loss_cls: 0.021980, aux_loss_reg: 0.146414, rpn_loc_loss: 0.525441, rpn_cls_loss: 0.152147, rpn_dir_loss: 0.079127, loss_cls: 0.090203, loss: 1.015312
epoch[3][840/1856]: lr: 0.000339, aux_loss_cls: 0.022154, aux_loss_reg: 0.141001, rpn_loc_loss: 0.534775, rpn_cls_loss: 0.162143, rpn_dir_loss: 0.083795, loss_cls: 0.091503, loss: 1.035371
epoch[3][860/1856]: lr: 0.000339, aux_loss_cls: 0.018422, aux_loss_reg: 0.139603, rpn_loc_loss: 0.551979, rpn_cls_loss: 0.156005, rpn_dir_loss: 0.080773, loss_cls: 0.091793, loss: 1.038575
epoch[3][880/1856]: lr: 0.000340, aux_loss_cls: 0.018864, aux_loss_reg: 0.144374, rpn_loc_loss: 0.540033, rpn_cls_loss: 0.163341, rpn_dir_loss: 0.077601, loss_cls: 0.091813, loss: 1.036025
epoch[3][900/1856]: lr: 0.000340, aux_loss_cls: 0.018836, aux_loss_reg: 0.136190, rpn_loc_loss: 0.551536, rpn_cls_loss: 0.168897, rpn_dir_loss: 0.075922, loss_cls: 0.089184, loss: 1.040565
